ensgene,baseMean,log2FoldChange,lfcSE,pvalue,padj,gene_name
ENSG00000157350,65.01280860565434,-0.082789065,0.22960333417144985,0.6864744522962938,0.7723070702450493,ST3GAL2
ENSG00000157353,96.07588346435405,0.7924238551256751,0.2463323958231376,3.578607696165486e-4,0.001361445,FCSK
ENSG00000157379,138.25019982913935,0.2802379489502662,0.1729745141309343,0.084940958,0.15223946978618844,DHRS1
ENSG00000157388,9.482108324040235,0.3694927667760509,0.5141249825003124,0.1972332905145285,0.29916394628451287,CACNA1D
ENSG00000157426,125.21992109995058,-0.304362686,0.18027917048595463,0.070931366,0.1309751502397328,AASDH
ENSG00000157429,11.451870353679078,-0.252080432,0.42625063,0.35357096334353444,0.4731703835664605,ZNF19
ENSG00000157450,145.82621941462943,0.5580851703127112,0.17498654290179477,6.949606815754995e-4,0.002457733,RNF111
ENSG00000157456,367.6815244870645,-0.682375112,0.12004561601956713,5.297031709886342e-9,4.8451314342499866e-8,CCNB2
ENSG00000157470,17.954583446018177,-0.521752191,0.4226926567383782,0.084417668,0.15150364860952203,FAM81A
ENSG00000157483,321.88194191873663,-0.084757346,0.11931086117793886,0.46445876951609094,0.5822430389763922,MYO1E
ENSG00000157500,368.6832820730849,-0.398830027,0.1193876268008446,5.678151201776036e-4,0.002054578,APPL1
ENSG00000157502,54.24372927361318,0.26561115319850326,0.2541848800223416,0.23144706496689554,0.3390149996619175,PWWP3B
ENSG00000157510,46.159522312152525,-0.195782883,0.2595312257989912,0.38343577189635464,0.5034570039206654,AFAP1L1
ENSG00000157514,181.8135083092404,1.058126876549792,0.16555635952663375,2.934719585771433e-11,3.5381098936174517e-10,TSC22D3
ENSG00000157538,155.4911311636175,-0.110224708,0.1620879460712168,0.4727807095237169,0.5900408689264198,VPS26C
ENSG00000157540,267.03834179290413,0.4557010431969549,0.1343066733631133,0.000429922,0.001603978,DYRK1A
ENSG00000157542,29.44651242208651,0.029025304015082416,0.49425621677901316,0.860050405,0.9054268917906869,KCNJ6
ENSG00000157557,190.81208987694947,-0.201138016,0.1557657828042212,0.17359494490827884,0.27026318255692094,ETS2
ENSG00000157570,101.69879872953318,0.8004746253256924,0.2037363067935273,2.529002513404267e-5,1.233596190651993e-4,TSPAN18
ENSG00000157593,472.0852982094264,-0.216025662,0.11614372606917156,0.055740613,0.10735477546173001,SLC35B2
ENSG00000157600,83.07573861,-0.025278355,0.20466879621893339,0.8917494620423783,0.9284036100013824,TMEM164
ENSG00000157601,3.451796506691449,0.3175843743262639,0.5843090014087929,0.16497679122050424,0.2592090056499718,MX1
ENSG00000157617,167.75100499099975,0.3709135150276284,0.16233296411300932,0.015864245,0.037148886,C2CD2
ENSG00000157625,128.18250695282788,0.687179269,0.18649247441334357,8.703180078172744e-5,3.8029063042714726e-4,TAB3
ENSG00000157637,525.2667316900373,-0.94416706,0.10596033680194648,1.1496845789686975e-19,3.1635423672120386e-18,SLC38A10
ENSG00000157654,541.8549706364635,0.7526701574006395,0.10751816055895796,9.263745303570064e-13,1.3274562366231672e-11,PALM2AKAP2
ENSG00000157657,247.61780450704373,0.5798381313790154,0.14038466111912304,1.8365005921188027e-5,9.207515831854712e-5,ZNF618
ENSG00000157693,53.42152371,0.679841303,0.286652319,0.006186837,0.016556678009673285,TMEM268
ENSG00000157734,31.372473530927568,-0.448955968,0.3344215152803148,0.093338152,0.16432633566174953,SNX22
ENSG00000157741,425.2997490341283,1.273022016907416,0.11612057859641699,9.235514377060256e-29,5.503104160287883e-27,UBN2
ENSG00000157764,257.20094653890163,0.7773818151622077,0.13668890213670778,4.345974958368857e-9,4.0240958739731756e-8,BRAF
ENSG00000157778,288.22409887286074,-0.76003907,0.13830773820251915,1.2550610491493666e-8,1.0867792095744514e-7,PSMG3
ENSG00000157782,15.814549274062395,-0.128886752,0.3703043932272125,0.6232873059461381,0.7225734699784689,CABP1
ENSG00000157796,93.30890295,0.546021647,0.21801215678399397,0.005822959,0.015732722748444738,WDR19
ENSG00000157800,236.31807857339837,-0.138120725,0.1343944465624051,0.28668675643027414,0.40095965216713025,SLC37A3
ENSG00000157823,161.3151202227029,0.5485231535405818,0.16779250825042283,5.387660431230112e-4,0.001962032,AP3S2
ENSG00000157827,201.90899161331527,0.39163228091469504,0.17528233821521688,0.016967424,0.039364898382020584,FMNL2
ENSG00000157833,52.97008928615068,-0.022568083,0.24616104690672472,0.9158241782375387,0.9440524685153872,GAREM2
ENSG00000157837,346.5096093424501,-0.148936597,0.11834887721102422,0.19555040475665852,0.29712827506824885,SPPL3
ENSG00000157851,36.60116239753344,-1.052695443,0.36223531665783915,5.995718798808905e-4,0.002158641,DPYSL5
ENSG00000157869,56.33904386044322,-0.089167563,0.2507963777289582,0.6822098214387506,0.769233251,RAB28
ENSG00000157870,58.57662909,-1.329701232,0.29549173223487213,8.748836074994993e-7,5.580457049760956e-6,PRXL2B
ENSG00000157881,47.03562372305774,0.24959758497551732,0.2700643075002409,0.28128793528313806,0.3948089008613101,PANK4
ENSG00000157890,9.098962210061735,0.21753389451705954,0.4460805463901137,0.4127299319428423,0.532425148,MEGF11
ENSG00000157895,98.05318996455081,-0.069850616,0.19483100429128153,0.6979829010911951,0.7814860937192056,C12orf43
ENSG00000157911,88.24253494475603,-1.0318433,0.23403518546636354,2.0387910197210605e-6,1.223200769347315e-5,PEX10
ENSG00000157916,699.5316298845577,0.097533622,0.093129149,0.2870974199324687,0.40132742199146004,RER1
ENSG00000157927,15.13732232536272,0.5742100276555103,0.49665013070143205,0.07565988,0.13786227138933238,RADIL
ENSG00000157933,171.7364741101612,-0.111924013,0.16643609948473514,0.47619107802874183,0.5932244271298871,SKI
ENSG00000157954,740.2278676216944,0.21603607306280415,0.087678214,0.012401645,0.030081593070791304,WIPI2
ENSG00000157978,220.22734633780723,0.073414861,0.13665070274394028,0.5783275483973319,0.6840749405688292,LDLRAP1
ENSG00000157985,197.94465207946988,-1.995861468,0.16005908751368678,9.498595262670794e-37,8.889504549499532e-35,AGAP1
ENSG00000157992,371.9187798828065,-0.267164989,0.11770140494059553,0.019374246,0.044019622,KRTCAP3
ENSG00000158006,56.24032096209887,-1.162001926,0.2709013844650429,2.887517109391348e-6,1.6806648249145354e-5,PAFAH2
ENSG00000158019,77.47890195468361,0.008557761,0.2238305295423659,0.9675719975548648,0.9779029981388855,BABAM2
ENSG00000158023,46.36158511075944,-0.243466913,0.29227045632336607,0.31339061957296943,0.4303859735720642,CFAP251
ENSG00000158042,421.23375039952265,-0.857500617,0.1305640352923421,1.5456892510049036e-11,1.932403203237451e-10,MRPL17
ENSG00000158050,45.54199327573922,0.34972217292537683,0.2812620615161408,0.14441816100827526,0.23313914101765076,DUSP2
ENSG00000158062,17.54923124706117,-0.495094025,0.4506511086393123,0.10438946644791698,0.1799762189539701,UBXN11
ENSG00000158079,74.49032954152196,-1.333105215,0.24002075906393053,3.571395068048846e-9,3.344271300295598e-8,PTPDC1
ENSG00000158089,83.07404666794464,0.28053186703227195,0.23780318645335735,0.18411464846645412,0.2831809797443651,GALNT14
ENSG00000158092,86.54379946,-0.022626728,0.20816851448502582,0.9041867193178555,0.9364084404814178,NCK1
ENSG00000158106,321.0847680590686,-0.050972988,0.11558205040964845,0.6499276448686016,0.7429696190014775,RHPN1
ENSG00000158109,195.04768832818445,0.5525939533668606,0.15992352823640152,2.8796612478828915e-4,0.001122654,TPRG1L
ENSG00000158122,90.32908889864858,-0.87123044,0.21765068694565862,1.5974218639202056e-5,8.098708910731787e-5,PRXL2C
ENSG00000158156,69.96340519182016,0.2560224120528468,0.23808629248052515,0.22502998506020438,0.3314914808823731,XKR8
ENSG00000158158,62.00118742871785,-0.276763403,0.24196048809739568,0.19483758225595865,0.29628977784540117,CNNM4
ENSG00000158161,174.4502039798439,0.14194329383877702,0.15548442283722322,0.3391652320754296,0.4583725274805818,EYA3
ENSG00000158163,163.58531698591133,1.0508425111625568,0.1719632964975102,2.095992036006428e-10,2.256017418872416e-9,DZIP1L
ENSG00000158164,56.867028109203375,-0.764026523,0.29656618530475787,0.002881017,0.00854198,TMSB15A
ENSG00000158169,121.82255869635567,0.073102243,0.18040388538476437,0.6675939378500528,0.7569263230996663,FANCC
ENSG00000158186,58.51902936,-0.073689993,0.2428516462664675,0.7304144666566255,0.8081835308374191,MRAS
ENSG00000158195,673.8754762092886,-0.100282946,0.09176167,0.26669540043196416,0.37891837277257795,WASF2
ENSG00000158201,153.97834501045293,-0.502738536,0.1719431719745674,0.001885298,0.005910287,ABHD3
ENSG00000158234,63.03614706239878,-0.580763458,0.2649815119948926,0.012104311644125048,0.029434515910882475,FAIM
ENSG00000158246,85.20875878567905,0.3721941487218575,0.22418137889761922,0.066414636,0.12411534750467262,TENT5B
ENSG00000158286,130.1995670213337,0.17314871146900349,0.18196198309075967,0.31013431323342944,0.42694637340139663,RNF207
ENSG00000158290,323.86852928140155,-0.458792729,0.11832389358413865,6.533610517679907e-5,2.9346328152214657e-4,CUL4B
ENSG00000158292,80.66897414304599,-0.779776975,0.23630087973585856,2.8246563062329005e-4,0.001102768,GPR153
ENSG00000158301,9.151524758215077,0.33320695098564107,0.5182334263900279,0.2201657978686503,0.3264160423963297,GPRASP2
ENSG00000158352,3.042242192661481,0.3577715492332505,0.6270710540061668,0.11983814728694342,0.20118768722085922,SHROOM4
ENSG00000158373,122.01420824644596,1.2617262060159349,0.19811159573560536,2.934326472926943e-11,3.5381098936174517e-10,H2BC5
ENSG00000158402,106.29649884232087,-0.45548196,0.19539664005378443,0.011671311,0.028511320029642843,CDC25C
ENSG00000158411,156.91844459192995,-0.369760601,0.16361925804683325,0.016794200654549698,0.039039564,MITD1
ENSG00000158417,4447.613068414428,-0.182407011,0.070510911,0.008986484,0.022793002828949794,EIF5B
ENSG00000158435,381.0836787056694,-0.6106032,0.1266815008076551,6.228432458836232e-7,4.079635574559992e-6,CNOT11
ENSG00000158445,4.470449238531513,0.10002564185519357,0.46615255436063924,0.6572867014099897,0.7484158790800439,KCNB1
ENSG00000158457,90.21629441141017,-0.015027141,0.20360879236299598,0.9346076352698096,0.9561963731853743,TSPAN33
ENSG00000158458,4.881088061469103,-0.010594441,0.46273580254284646,0.9576376679798587,0.9714782270859428,NRG2
ENSG00000158467,39.34377848849292,0.031782467099558204,0.27731109777466756,0.8935755021992031,0.9294237997937178,AHCYL2
ENSG00000158470,997.6802760595459,0.034814217,0.077578781,0.6506399664464528,0.7435564707958255,B4GALT5
ENSG00000158480,47.42121009730198,0.092214921,0.26767761480046215,0.6907552762184418,0.7755955500954713,SPATA2
ENSG00000158526,200.55715741558598,-0.284871464,0.14537842388231736,0.040437906,0.082321974,TSR2
ENSG00000158528,279.24368303575665,0.7143314810758667,0.13838358514031449,9.16903504456856e-8,6.881969438752977e-7,PPP1R9A
ENSG00000158545,515.4174347456404,0.4207746203344943,0.10696257615244185,5.675767681880298e-5,2.5879188453164636e-4,ZC3H18
ENSG00000158552,116.7147553974143,0.8914575601169874,0.19936705113086536,1.8659077131094112e-6,1.126002231972947e-5,ZFAND2B
ENSG00000158555,141.05728876195064,0.45649901786169284,0.19148709175976347,0.010180921055118097,0.025387168038240444,GDPD5
ENSG00000158604,517.5129617262273,-0.18945776,0.10663614467375988,0.068983506,0.128106701,TMED4
ENSG00000158615,460.8961957873169,0.7077092762311961,0.10403287581772788,3.933387976651683e-12,5.2545622446157365e-11,PPP1R15B
ENSG00000158623,92.05210145297804,-0.854081151,0.2256262784481038,3.862271349405227e-5,1.8186050285076062e-4,COPG2
ENSG00000158636,187.3460040838115,0.17743606672163864,0.1500924939474943,0.2166534791198441,0.3222759412374477,EMSY
ENSG00000158669,469.7252642882193,0.1330197524757829,0.10187244314904677,0.18329020197930682,0.28214870326059077,GPAT4
ENSG00000158683,5.844612040080108,1.1715691444274419,1.1769989441099646,0.019287245383358163,0.043862331105893465,PKD1L1
ENSG00000158691,2.787994904697952,-0.035259386,0.4789177101667729,0.8531533599616564,0.9007850408794355,ZSCAN12
ENSG00000158710,1219.1475081224305,-0.224881487,0.10795444027742437,0.032576452,0.068663816,TAGLN2
ENSG00000158711,197.2388130766876,0.2025216463870291,0.15321408332411718,0.1657673193230218,0.26022892765218497,ELK4
ENSG00000158715,63.830107777041775,-0.270714205,0.25319347546999543,0.21809752678829608,0.3240457019686182,SLC45A3
ENSG00000158716,138.74020185804252,-0.101752149,0.1752408169973748,0.5370054804462284,0.6467849232939671,DUSP23
ENSG00000158717,328.0318174941383,1.2153405221211158,0.1374645599358564,1.5265601800110534e-19,4.159123253599194e-18,RNF166
ENSG00000158747,610.5987105783121,0.057787074052155635,0.099783482,0.5561507232341929,0.664652944,NBL1
ENSG00000158748,9.120502678747448,0.7336361564025041,0.6995908560299038,0.046322578,0.092283043,HTR6
ENSG00000158764,7.846854449164724,2.26625002,0.9743234817648634,0.001583415,0.005061611,ITLN2
ENSG00000158769,718.1761303937857,-0.256814276,0.087952371,0.003028929,0.008930974,F11R
ENSG00000158773,98.78157569949512,0.079724571,0.21438263867668975,0.6834200003606792,0.7699165061190595,USF1
ENSG00000158792,127.02184018939664,-0.892057868,0.20404956798923593,3.0622746365081154e-6,1.7711794467093902e-5,SPATA2L
ENSG00000158793,198.31735247404478,-0.13774632,0.14771277150606174,0.3299826646901202,0.4485240699591238,NIT1
ENSG00000158796,143.03515519314485,-0.091755228,0.16520709334357456,0.5574465152999064,0.6658087479950213,DEDD
ENSG00000158805,278.83668619410275,0.20474729843997974,0.12732394223975765,0.09713687,0.1698408543151564,ZNF276
ENSG00000158813,42.68095959963625,0.029477605,0.26813597005257256,0.899028484,0.933225143,EDA
ENSG00000158825,195.22124842697585,-0.64992271,0.1570843031615036,1.4029788611364623e-5,7.166310463991828e-5,CDA
ENSG00000158828,350.7097765503954,-0.039856352,0.12998224904068223,0.7505319370487316,0.8239486736836265,PINK1
ENSG00000158850,537.8122137433393,0.3617604542749251,0.10938928391274488,6.876460248537013e-4,0.002433944,B4GALT3
ENSG00000158856,167.1280034,-0.375264994,0.16160093869852635,0.014344522920127821,0.034081615,DMTN
ENSG00000158863,380.94707498036627,1.2554693103257526,0.11948336983358865,1.3340568525448162e-26,6.820571531606445e-25,FHIP2B
ENSG00000158864,504.1830508574696,0.007088524,0.10061595361799934,0.9436651240581811,0.9622537876284254,NDUFS2
ENSG00000158869,11.250973080829787,1.4973101204221366,0.7384783958521455,0.003273894,0.00955126,FCER1G
ENSG00000158882,47.82527931,0.14201512722757215,0.2538337418246602,0.5223073579018654,0.6347312290840291,TOMM40L
ENSG00000158887,15.690841288118577,0.27640352239145916,0.3931542544985014,0.319790449,0.43725371728228896,MPZ
ENSG00000158941,316.2798789239023,0.13573050087531735,0.13268071334649342,0.2901274621076403,0.40488301683345085,CCAR2
ENSG00000158966,33.29285307614858,-0.008238627,0.2860630034504487,0.9710229966024844,0.979717136,CACHD1
ENSG00000158985,158.24266010122585,-0.133369405,0.16005396158585095,0.3795064534271993,0.4995251808519313,CDC42SE2
ENSG00000158987,147.8692689893828,0.075835227,0.17136047339578409,0.6396645960456919,0.7354643075097372,RAPGEF6
ENSG00000159023,266.63123513794335,-0.084750286,0.14264593363954167,0.5352412089565413,0.6453359506780046,EPB41
ENSG00000159055,339.8140873141734,0.098998261,0.12155782224310539,0.40293414249748727,0.5227795905699797,MIS18A
ENSG00000159063,308.8683905202669,0.30458424103588866,0.13001737860888654,0.015339204676634537,0.036098015,ALG8
ENSG00000159069,536.7354472590249,-0.167274608,0.095785223,0.075174899,0.1371596206809248,FBXW5
ENSG00000159079,407.01647893598107,-0.059019421,0.10968532665896576,0.5813579652110357,0.6866579377043901,CFAP298
ENSG00000159082,27.141959491380067,0.6221921979194447,0.37758464154951044,0.033948276061969665,0.071040944,SYNJ1
ENSG00000159086,416.1390506468494,0.35931017660856557,0.1142766693220345,0.001243322,0.004085625,PAXBP1
ENSG00000159110,191.6751615974066,-0.048040583,0.14435688422453566,0.7281679194292843,0.8062902129242041,IFNAR2
ENSG00000159111,464.92923155792204,0.048041822865853415,0.10473658011561375,0.64034545,0.736108423,MRPL10
ENSG00000159128,248.39367757529646,-0.198568684,0.1418069951337439,0.14516904211419254,0.23410486590942362,IFNGR2
ENSG00000159131,516.2757947867052,0.1244622175258092,0.10471867831221693,0.2253177262171983,0.3317973272991279,GART
ENSG00000159140,3588.5172568351063,0.522688589,0.072723403,3.879384159346055e-13,5.784158289790045e-12,SON
ENSG00000159147,133.4856498856083,0.3384096745284843,0.19231473986581893,0.058082777,0.11107610206443295,DONSON
ENSG00000159164,5.740245490413645,0.9471249672519378,1.1341654078600543,0.027034176610371108,0.058623005,SV2A
ENSG00000159166,144.68148385402426,-0.647711177,0.1743999788594913,7.997968421536769e-5,3.529204765656808e-4,LAD1
ENSG00000159176,131.63936876483086,-0.59939118,0.1968595821274094,0.001032177,0.003465345,CSRP1
ENSG00000159184,36.47338823384599,-1.521294731,0.37390582827214824,4.6075270849610765e-6,2.5872435987247538e-5,HOXB13
ENSG00000159199,1284.4220443578686,-0.687599753,0.080880665,7.578618894569574e-18,1.824706714949782e-16,ATP5MC1
ENSG00000159200,58.82727642812153,-1.293214998,0.2956284540720797,1.5429286499892455e-6,9.445163742450795e-6,RCAN1
ENSG00000159202,696.5896791245463,-0.879373958,0.099909669,3.3011677013038657e-19,8.791614625739315e-18,UBE2Z
ENSG00000159208,13.405927679256392,1.261233759,0.6408802934861259,0.004890624,0.013524740282547089,CIART
ENSG00000159210,858.7359965061481,-0.642645644,0.083336032,5.516053817186005e-15,1.0085367713210394e-13,SNF8
ENSG00000159214,148.3595451930136,-0.100113428,0.1657347071902757,0.5236107461146233,0.6359419319150037,CCDC24
ENSG00000159216,272.2352421741411,-0.238403091,0.14086540066703251,0.077212262,0.14036667179259613,RUNX1
ENSG00000159217,6.301908779214724,0.053775707,0.44578229442867573,0.8184541847892711,0.8759331677887502,IGF2BP1
ENSG00000159231,10.090274351852544,-1.839852776,0.7568526260845558,0.001045157,0.003503951,CBR3
ENSG00000159256,162.26092754861455,0.8407659699503612,0.166497652,1.2412559613960133e-7,9.158755011369693e-7,MORC3
ENSG00000159259,116.49124990765252,-1.000472163,0.19195447564381893,3.84799381536172e-8,3.0659941102196673e-7,CHAF1B
ENSG00000159263,97.67202109757119,0.5614919629445099,0.2055121962151612,0.003081938,0.009067904,SIM2
ENSG00000159267,102.26871739760391,-1.254432016,0.2032843353898615,9.957600572234331e-11,1.1266916221247385e-9,HLCS
ENSG00000159307,7.7938121368579125,-0.51055973,0.5928590348694983,0.10282674005144772,0.1779115258984992,SCUBE1
ENSG00000159314,248.44057328944248,-0.086759138,0.13072054497523714,0.4880321238373271,0.6041590412798238,ARHGAP27
ENSG00000159322,200.40554242654082,0.050703368,0.1414330554439557,0.7107920835949044,0.7915476211596364,ADPGK
ENSG00000159335,378.15578721658784,-0.331377751,0.643108783,0.074111684,0.13554820065242001,PTMS
ENSG00000159346,434.8783315962132,-0.286616922,0.10907974653179486,0.007032645,0.018500200391698543,ADIPOR1
ENSG00000159348,61.030084250216134,-0.396949061,0.2488436948951943,0.070320155,0.13000595617980032,CYB5R1
ENSG00000159352,1294.090762859452,-0.447098593,0.085189279,9.735807827018899e-8,7.280977727068536e-7,PSMD4
ENSG00000159363,212.56934540466935,0.1941175149378568,0.14038675826459268,0.15097318410124488,0.2414434055451942,ATP13A2
ENSG00000159374,54.35873850790174,-0.43914321,0.27648433486344015,0.064507256,0.1213310657955433,M1AP
ENSG00000159377,1351.7632695960422,-0.117727655,0.087639802,0.1721107952777583,0.268406639,PSMB4
ENSG00000159388,73.82898080838238,-0.012344004,0.2179130137902844,0.9487829991489375,0.9656297850148777,BTG2
ENSG00000159399,329.30292936599994,-0.319623495,0.12665504719460524,0.00908883,0.023013828939769505,HK2
ENSG00000159403,20.045760311309046,0.19416324882256591,0.361643999,0.46583119251175276,0.5837426207698906,C1R
ENSG00000159423,126.74535277614002,-0.747810794,0.19470157053553538,3.971456904567959e-5,1.8668326794599386e-4,ALDH4A1
ENSG00000159433,66.45839687606157,0.230735622,0.2313330685698699,0.26628955840460333,0.37846386546395777,STARD9
ENSG00000159445,199.74470760206603,0.81393428,0.16145082747924386,1.5096013509656912e-7,1.095306953578757e-6,THEM4
ENSG00000159450,4.910690728720933,0.2772790833764852,0.5312722881916072,0.2610136800069589,0.37257370286230523,TCHH
ENSG00000159459,163.59938626371965,0.6575986304354271,0.16571167562285313,3.026476049712636e-5,1.4539900163425121e-4,UBR1
ENSG00000159461,357.1160401368902,-0.367622133,0.11756262161562876,0.001264936,0.004152531,AMFR
ENSG00000159479,159.17494165248462,0.1269977169879665,0.1584023475129031,0.40094059577869284,0.5209900352270197,MED8
ENSG00000159556,54.70362425,0.6733527061659527,0.2718506576005092,0.004826516,0.013372007404277367,ISL2
ENSG00000159579,223.82890257821722,0.47877386864831284,0.16631340832182154,0.002253619,0.006906789,RSPRY1
ENSG00000159588,20.46754998629198,1.059882365968381,0.4958443200452209,0.004800645,0.013311463351937473,CCDC17
ENSG00000159592,560.4803326707367,0.3384180136049926,0.1200493726945567,0.003617051,0.010423878330749058,GPBP1L1
ENSG00000159593,414.93915777342517,-0.551146047,0.10761472258860082,1.5330988869622668e-7,1.109955553432253e-6,NAE1
ENSG00000159596,66.93567091298617,-1.39753828,0.2748125062677492,4.4312007839075535e-8,3.499187238903449e-7,TMEM69
ENSG00000159618,15.230609978239647,-0.506773884,0.5456883791385266,0.1040521192914579,0.1795628040486509,ADGRG5
ENSG00000159640,37.84026325072501,0.9847316171399366,0.35920193981192006,0.001130872,0.00376238,ACE
ENSG00000159658,263.3671090616361,-0.433134154,0.1387107296632298,0.001153313,0.003826285,EFCAB14
ENSG00000159674,4.742087860211301,0.6766110610376024,0.9530080313043439,0.047374373,0.093913849,SPON2
ENSG00000159685,167.31697088551851,0.6348791874769553,0.17077050630907217,8.6303863573354255e-05,3.776667562146105e-4,CHCHD6
ENSG00000159692,483.3283137304366,-0.432303877,0.10490015752613933,2.428344417875102e-5,1.1894005110023968e-4,CTBP1
ENSG00000159712,3.605937596807737,-1.87261758,2.1263296389453257,0.010914487337020122,0.026884533,ANKRD18CP
ENSG00000159713,22.62077662979043,0.18226140776300404,0.34069450064984075,0.48843806586650207,0.6045260431170507,TPPP3
ENSG00000159714,36.31656103682542,-1.123751336,0.36230164202630494,2.743023180515925e-4,0.001073437,ZDHHC1
ENSG00000159720,150.30655888065615,-0.411302145,0.17545309804340006,0.012596312773480854,0.030474356812138212,ATP6V0D1
ENSG00000159733,211.16013765446178,-0.03914639,0.15679486476140966,0.7917456747150587,0.8556411209326037,ZFYVE28
ENSG00000159753,89.56652665260556,0.34255402855637557,0.20838803968669545,0.073071272,0.13404491906676474,CARMIL2
ENSG00000159788,266.9441920952497,1.1415883821917094,0.13966436295273577,6.149423837430452e-17,1.3728464402565422e-15,RGS12
ENSG00000159792,54.266641813081215,-1.170689659,0.2840073948852248,6.098791114145542e-6,3.365305623111956e-5,PSKH1
ENSG00000159840,728.0659655942568,0.3137925303282533,0.089194578,3.541696619244863e-4,0.001349936,ZYX
ENSG00000159842,229.79479357386495,-0.451670269,0.14183093091852883,8.771289312369354e-4,0.003013823,ABR
ENSG00000159871,31.298968233691443,0.6505945271649641,0.3652579552593601,0.025328532817151535,0.055329968,LYPD5
ENSG00000159873,139.94626646803533,0.10447908728872833,0.16669768094947995,0.5087651067195685,0.6228894303628716,CCDC117
ENSG00000159882,26.484448445677984,1.3346410520214982,0.4711139742295785,5.37881229633677e-4,0.00195996,ZNF230
ENSG00000159884,308.1977406016327,0.1793903442046962,0.13634694871078895,0.17225992952674038,0.26861392569052567,CCDC107
ENSG00000159899,271.84162574792487,2.0978768513556973,0.15071523266877734,3.694427370802026e-45,5.0998491164446296e-43,NPR2
ENSG00000159917,11.069443307784065,0.032933538841222215,0.3932348378154776,0.8998099667638522,0.9336268148727348,ZNF235
ENSG00000159921,38.405858159473894,-0.219444296,0.2878506254285221,0.36022288477442976,0.48021021135429176,GNE
ENSG00000159958,21.786087973555386,-0.700584418,0.44252851810796645,0.029659485158482563,0.063525908,TNFRSF13C
ENSG00000160007,495.10973192238924,-0.010558084,0.10304226699145734,0.9159476575599591,0.9440524685153872,ARHGAP35
ENSG00000160014,1454.3811972435878,-1.046843179,0.086605498,2.3358735228987154e-34,1.9741706585110826e-32,CALM3
ENSG00000160049,302.44030901220907,-1.021933139,0.13686981063130815,1.75834226354482e-14,3.0277483987130916e-13,DFFA
ENSG00000160050,105.12033886556718,1.8377959653492468,0.23038504912278998,1.291285133036335e-16,2.7997563126632053e-15,CCDC28B
ENSG00000160051,32.516748658966456,-0.392011262,0.3311817943953239,0.1361108855042009,0.22275013024867493,IQCC
ENSG00000160055,22.346237358089326,0.028205955758327867,0.327182398,0.9126719197414819,0.941898346,TMEM234
ENSG00000160058,558.5249494841249,0.081103981,0.10013692086090388,0.40930090893503823,0.5293207554460854,BSDC1
ENSG00000160062,212.2590999924986,0.43261831,0.15073729051292925,0.002583046,0.007769776,ZBTB8A
ENSG00000160072,351.5036441075249,0.8322969889388346,0.14430348723338315,2.536267053879166e-9,2.42291025072136e-8,ATAD3B
ENSG00000160075,575.4184436055151,-0.057590874,0.093912244,0.5327033851122359,0.64349388,SSU72
ENSG00000160087,459.8360286740089,0.30325581113180394,0.1161590515119152,0.00729985,0.019087927752235438,UBE2J2
ENSG00000160094,69.95232398,0.5049721612675449,0.24463597707248355,0.019964838,0.045186164,ZNF362
ENSG00000160097,4.141490072024272,0.8971921671430608,1.5614751817736408,0.027949112405879464,0.060369937,FNDC5
ENSG00000160113,609.5446608965747,-0.536068855,0.10141889792924923,6.934756199377561e-8,5.315790672961097e-7,NR2F6
ENSG00000160117,64.86019670889854,0.1322167207642242,0.23574416148165228,0.5305092850006539,0.6415452114203409,ANKLE1
ENSG00000160124,313.3446763940554,-0.218113345,0.11788141720088101,0.056778591,0.10892303336072301,MIX23
ENSG00000160131,342.1688419730731,-0.086333199,0.11949872006720964,0.4571184731695718,0.5752178295391945,VMA21
ENSG00000160145,10.755373742144315,0.006875198,0.391143155,0.9807128789105589,0.987006687,KALRN
ENSG00000160161,139.71264869212214,-0.073080459,0.16710588,0.6424781811153912,0.7376898225671626,CILP2
ENSG00000160179,16.85465388655169,-0.493479686,0.4479610185918064,0.10326204114271327,0.17849410818406372,ABCG1
ENSG00000160182,8.723372868001514,0.20972487805838128,0.46046948048078484,0.4229178120861619,0.5426096783523563,TFF1
ENSG00000160188,7.530010610103098,0.1330882345969928,0.4457642481071456,0.5876368391993436,0.6916444679079954,RSPH1
ENSG00000160190,111.98659932401586,9.470224708305123e-4,0.17865185305766706,0.9986463486804072,0.9990685327872295,SLC37A1
ENSG00000160191,160.73611330056943,-1.858363244,0.17795414088517073,1.2359146068619748e-26,6.3383670163060715e-25,PDE9A
ENSG00000160193,79.86401922810025,0.3824646110251698,0.22577550920902725,0.059203052,0.11287966885543434,WDR4
ENSG00000160194,220.84628802450194,-1.170644875,0.15448189652322616,6.565873617320998e-15,1.188674278370736e-13,NDUFV3
ENSG00000160199,102.86366236099694,-0.142811878,0.19275276797519575,0.42505160233918343,0.5445038893162611,PKNOX1
ENSG00000160201,1700.702967043242,0.1925583819236678,0.075828109,0.010264202,0.025556367,U2AF1
ENSG00000160208,367.3850160764926,0.1878636556643859,0.1144019346319766,0.092413243,0.16299591265390603,RRP1B
ENSG00000160209,511.4007445377829,-0.226752872,0.10148492565568555,0.022608586,0.050202578,PDXK
ENSG00000160211,517.0222908006991,-0.838552586,0.099447752,1.0251497013437493e-17,2.4433963744977274e-16,G6PD
ENSG00000160213,1042.4790900169983,-0.621567419,0.081761587420332807,1.3250963147440257e-14,2.31924078592942e-13,CSTB
