ensgene,baseMean,log2FoldChange,lfcSE,pvalue,padj,external_gene_name,description,gene_biotype
ENSG00000143061,42.56321543903464,-0.20226130790949517,0.23826564980947545,0.35552124267956886,0.44291461884823785,IGSF3,immunoglobulin superfamily member 3 [Source:HGNC Symbol;Acc:HGNC:5950],protein_coding
ENSG00000143067,42.956420076260095,0.03435781357611031,0.25078360557051554,0.8785468392994388,0.9096092294166936,ZNF697,zinc finger protein 697 [Source:HGNC Symbol;Acc:HGNC:32034],protein_coding
ENSG00000143079,144.35585649455928,0.17004306662463983,0.14488035251136225,0.22580506515732984,0.30341734162729683,CTTNBP2NL,CTTNBP2 N-terminal like [Source:HGNC Symbol;Acc:HGNC:25330],protein_coding
ENSG00000143093,192.32242941239198,0.26406183895659435,0.11674193668385635,0.021234070559133858,0.03917481219978962,STRIP1,striatin interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:25916],protein_coding
ENSG00000143106,1256.0598573504574,-0.006944744513030807,0.058133823461129795,0.8995707802379594,0.926115272563994,PSMA5,proteasome 20S subunit alpha 5 [Source:HGNC Symbol;Acc:HGNC:9534],protein_coding
ENSG00000143126,21.426867882042572,-0.45581218459022305,0.3378467506811159,0.10507681238268249,0.1583181690756592,CELSR2,cadherin EGF LAG seven-pass G-type receptor 2 [Source:HGNC Symbol;Acc:HGNC:3231],protein_coding
ENSG00000143127,11.920274705672698,4.0324359409984325,0.6634281080255665,3.1246024760206503e-10,1.978914901479745e-9,ITGA10,integrin subunit alpha 10 [Source:HGNC Symbol;Acc:HGNC:6135],protein_coding
ENSG00000143149,560.8623973958188,-0.01938802620154853,0.07413781816960763,0.7934439601225289,0.8437847696963977,ALDH9A1,aldehyde dehydrogenase 9 family member A1 [Source:HGNC Symbol;Acc:HGNC:412],protein_coding
ENSG00000143155,549.0633507568712,0.32309407185511224,0.0762561653254504,1.8841681849360686e-5,6.477441928406424e-5,TIPRL,TOR signaling pathway regulator [Source:HGNC Symbol;Acc:HGNC:30231],protein_coding
ENSG00000143156,84.35928712733475,0.23382705163508977,0.17758935686923827,0.1687273383565048,0.23738368345108665,NME7,NME/NM23 family member 7 [Source:HGNC Symbol;Acc:HGNC:20461],protein_coding
ENSG00000143157,285.6391410777258,-0.019205011079770417,0.10336586114108551,0.8561904658172959,0.8922096051162824,POGK,pogo transposable element derived with KRAB domain [Source:HGNC Symbol;Acc:HGNC:18800],protein_coding
ENSG00000143158,274.2612610973893,0.31932965794433965,0.09464677544549914,6.265080008976589e-4,0.0016216139312626736,MPC2,mitochondrial pyruvate carrier 2 [Source:HGNC Symbol;Acc:HGNC:24515],protein_coding
ENSG00000143162,172.48907541264256,-0.44758873236164826,0.14024926685554234,0.0010079882264200522,0.00250747933264083,CREG1,cellular repressor of E1A stimulated genes 1 [Source:HGNC Symbol;Acc:HGNC:2351],protein_coding
ENSG00000143164,290.91952020397144,0.006513977438253489,0.09864183092022177,0.9497452198980755,0.9645227546217643,DCAF6,DDB1 and CUL4 associated factor 6 [Source:HGNC Symbol;Acc:HGNC:30002],protein_coding
ENSG00000143178,11.019226434982519,0.05590440209335244,0.3982244888394145,0.8490884323462521,0.8873339276013231,TBX19,T-box transcription factor 19 [Source:HGNC Symbol;Acc:HGNC:11596],protein_coding
ENSG00000143179,441.04399395152024,-0.9304437285215958,0.08875332314164833,3.7013788211147366e-26,6.799442712368729e-25,UCK2,uridine-cytidine kinase 2 [Source:HGNC Symbol;Acc:HGNC:12562],protein_coding
ENSG00000143183,1202.8609606551015,0.3400596094885032,0.05182081019018002,4.106870189853295e-11,2.8118763717082545e-10,TMCO1,transmembrane and coiled-coil domains 1 [Source:HGNC Symbol;Acc:HGNC:18188],protein_coding
ENSG00000143184,10.813234523880778,0.9769514475579364,0.5670758131475084,0.015942915814872487,0.03032898323743975,XCL1,X-C motif chemokine ligand 1 [Source:HGNC Symbol;Acc:HGNC:10645],protein_coding
ENSG00000143190,348.76483475617323,-0.15464098241145588,0.0992298313145489,0.11621058526885654,0.17249071156037615,POU2F1,POU class 2 homeobox 1 [Source:HGNC Symbol;Acc:HGNC:9212],protein_coding
ENSG00000143195,20.90033247807104,1.1099867680962845,0.33874978278533124,2.1186624090874194e-4,6.049390440789496e-4,ILDR2,immunoglobulin like domain containing receptor 2 [Source:HGNC Symbol;Acc:HGNC:18131],protein_coding
ENSG00000143198,1204.776312999652,0.764059608748278,0.058841330505051345,5.102179907000391e-39,1.5988754274177018e-37,MGST3,microsomal glutathione S-transferase 3 [Source:HGNC Symbol;Acc:HGNC:7064],protein_coding
ENSG00000143207,106.6034763412137,0.040342007824101155,0.14446384512422983,0.7764831599161608,0.830089041325559,COP1,COP1 E3 ubiquitin ligase [Source:HGNC Symbol;Acc:HGNC:17440],protein_coding
ENSG00000143222,734.613460439609,1.166039425001874,0.07229130181877981,4.104288466435335e-59,2.3109146157965785e-57,UFC1,ubiquitin-fold modifier conjugating enzyme 1 [Source:HGNC Symbol;Acc:HGNC:26941],protein_coding
ENSG00000143224,50.54122428042434,-1.5456256509878437,0.2687288433749425,1.2666323492162794e-9,7.459236678994339e-9,PPOX,protoporphyrinogen oxidase [Source:HGNC Symbol;Acc:HGNC:9280],protein_coding
ENSG00000143226,5.631986954940259,-0.7088909320999501,0.805115353799243,0.0684798750139178,0.10933887594441215,FCGR2A,Fc fragment of IgG receptor IIa [Source:HGNC Symbol;Acc:HGNC:3616],protein_coding
ENSG00000143228,305.4716502793099,-2.2950781484695963,0.11764735607484085,1.7931286046188832e-85,2.0357888772603404e-83,NUF2,NUF2 component of NDC80 kinetochore complex [Source:HGNC Symbol;Acc:HGNC:14621],protein_coding
ENSG00000143248,22.493309607396966,-0.2544928539565366,0.28389885365713313,0.30397374307349617,0.3891976627205579,RGS5,regulator of G protein signaling 5 [Source:HGNC Symbol;Acc:HGNC:10001],protein_coding
ENSG00000143252,908.4881276805395,-0.8932453390022319,0.08210202149825162,2.9701991561529057e-28,5.9796843767258566e-27,SDHC,succinate dehydrogenase complex subunit C [Source:HGNC Symbol;Acc:HGNC:10682],protein_coding
ENSG00000143256,2230.6819436723586,0.4171440652655547,0.05103288323690653,2.2754869666740717e-16,2.3226064830805136e-15,PFDN2,prefoldin subunit 2 [Source:HGNC Symbol;Acc:HGNC:8867],protein_coding
ENSG00000143258,118.9990428275958,0.13905746959174106,0.14766362853424972,0.33104575844162876,0.41821095328114316,USP21,ubiquitin specific peptidase 21 [Source:HGNC Symbol;Acc:HGNC:12620],protein_coding
ENSG00000143294,453.7470468885453,0.19840389207011705,0.09775311158009622,0.03942518619346227,0.0676090446905591,PRCC,proline rich mitotic checkpoint control factor [Source:HGNC Symbol;Acc:HGNC:9343],protein_coding
ENSG00000143303,33.02533367507725,-0.8707284623411036,0.2945840983431585,9.410502000233789e-4,0.002351946286633674,RRNAD1,ribosomal RNA adenine dimethylase domain containing 1 [Source:HGNC Symbol;Acc:HGNC:24273],protein_coding
ENSG00000143314,661.8061859960095,-0.05018956898931003,0.06604579753281774,0.4408327392311428,0.5287473390275856,MRPL24,mitochondrial ribosomal protein L24 [Source:HGNC Symbol;Acc:HGNC:14037],protein_coding
ENSG00000143315,125.04030639781934,0.242285980240255,0.14948638741181325,0.09276669897909144,0.14230939722664698,PIGM,phosphatidylinositol glycan anchor biosynthesis class M [Source:HGNC Symbol;Acc:HGNC:18858],protein_coding
ENSG00000143319,183.7130927678617,-0.13966271675952346,0.11687889802920781,0.22318959506258096,0.30063202190137206,ISG20L2,interferon stimulated exonuclease gene 20 like 2 [Source:HGNC Symbol;Acc:HGNC:25745],protein_coding
ENSG00000143320,16.30697081493171,0.5677652669898056,0.41270256022793894,0.07505308971111431,0.11868482082299855,CRABP2,cellular retinoic acid binding protein 2 [Source:HGNC Symbol;Acc:HGNC:2339],protein_coding
ENSG00000143321,2212.1492966257065,5.60308096728941e-4,0.048727297591372655,0.9938520363537474,0.9957931536122508,HDGF,heparin binding growth factor [Source:HGNC Symbol;Acc:HGNC:4856],protein_coding
ENSG00000143322,376.7374320991496,1.110123919424692,0.09503282036185552,3.4484526154015874e-32,8.263757296873251e-31,ABL2,"ABL proto-oncogene 2, non-receptor tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:77]",protein_coding
ENSG00000143324,86.7944493482107,0.632660200916431,0.19188929217491615,4.6814601429612517e-4,0.0012419633104799137,XPR1,xenotropic and polytropic retrovirus receptor 1 [Source:HGNC Symbol;Acc:HGNC:12827],protein_coding
ENSG00000143333,24.680998038639615,0.6905811428318044,0.30900729002171085,0.010381907254672898,0.020722285206636833,RGS16,regulator of G protein signaling 16 [Source:HGNC Symbol;Acc:HGNC:9997],protein_coding
ENSG00000143337,191.84602214822294,0.1480608645376742,0.12080749544427002,0.2050189276799649,0.2802969563293194,TOR1AIP1,torsin 1A interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:29456],protein_coding
ENSG00000143344,15.099801238185515,0.5828160787605892,0.3924926346824678,0.06175719436157356,0.10009348222585482,RGL1,ral guanine nucleotide dissociation stimulator like 1 [Source:HGNC Symbol;Acc:HGNC:30281],protein_coding
ENSG00000143353,124.05655245643048,0.040304396128465876,0.15703952956139897,0.7948766054565315,0.8450253942880052,LYPLAL1,lysophospholipase like 1 [Source:HGNC Symbol;Acc:HGNC:20440],protein_coding
ENSG00000143355,6.745148370019191,-0.8916409527001714,0.7273888437766438,0.03718410283976695,0.06422708672323382,LHX9,LIM homeobox 9 [Source:HGNC Symbol;Acc:HGNC:14222],protein_coding
ENSG00000143363,108.38154082505201,0.0015745249218747815,0.1552776690782239,0.9924069028265362,0.9949238418315538,PRUNE1,prune exopolyphosphatase 1 [Source:HGNC Symbol;Acc:HGNC:13420],protein_coding
ENSG00000143367,91.15664339808937,0.7239703979031918,0.18001563172430032,2.4515507689607556e-5,8.25989532981645e-5,TUFT1,tuftelin 1 [Source:HGNC Symbol;Acc:HGNC:12422],protein_coding
ENSG00000143368,794.74480351487,0.025636418157398366,0.07464288565275763,0.7297773446163173,0.7919882472992722,SF3B4,splicing factor 3b subunit 4 [Source:HGNC Symbol;Acc:HGNC:10771],protein_coding
ENSG00000143369,169.2518888013553,-0.09764857859508397,0.1454198082646759,0.49205324000156314,0.5791493395021797,ECM1,extracellular matrix protein 1 [Source:HGNC Symbol;Acc:HGNC:3153],protein_coding
ENSG00000143373,61.4962247390468,-0.9410114503175441,0.22827038359882135,1.1221032163591135e-5,4.0057349612861034e-5,ZNF687,zinc finger protein 687 [Source:HGNC Symbol;Acc:HGNC:29277],protein_coding
ENSG00000143374,55.94948566993284,-1.1369084574716037,0.2291865919116679,1.6977890702905636e-7,7.917870845991448e-7,TARS2,"threonyl-tRNA synthetase 2, mitochondrial [Source:HGNC Symbol;Acc:HGNC:30740]",protein_coding
ENSG00000143375,4.726026684999839,-2.435333651724638,1.1882736543340138,0.004943877361412144,0.010628223705249048,CGN,cingulin [Source:HGNC Symbol;Acc:HGNC:17429],protein_coding
ENSG00000143376,346.33354705463785,-0.311928491331205,0.08953013475232903,3.800383820078174e-4,0.0010289115772459496,SNX27,sorting nexin 27 [Source:HGNC Symbol;Acc:HGNC:20073],protein_coding
ENSG00000143379,199.94866553110174,0.22516092949251482,0.12377510651654679,0.06678568695773511,0.10705341396268823,SETDB1,SET domain bifurcated histone lysine methyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:10761],protein_coding
ENSG00000143382,67.14649910515053,-2.2486304109319892,0.27198429803616087,1.6447083808556408e-17,1.8280226320031713e-16,ADAMTSL4,ADAMTS like 4 [Source:HGNC Symbol;Acc:HGNC:19706],protein_coding
ENSG00000143384,1848.6754196860757,-0.22364423479187387,0.049046333121440196,4.933091046275298e-6,1.8653629288004138e-5,MCL1,"MCL1 apoptosis regulator, BCL2 family member [Source:HGNC Symbol;Acc:HGNC:6943]",protein_coding
ENSG00000143387,67.40029088017387,2.493098496954728,0.2417888191803582,4.970112586829599e-26,9.046127390299181e-25,CTSK,cathepsin K [Source:HGNC Symbol;Acc:HGNC:2536],protein_coding
ENSG00000143390,186.87607174811217,-0.3382125405070108,0.12278977255009892,0.004883455221130812,0.010513863577643114,RFX5,regulatory factor X5 [Source:HGNC Symbol;Acc:HGNC:9986],protein_coding
ENSG00000143393,305.56699800857365,0.16167324274801084,0.09280831797340702,0.0790474400278077,0.12422124935615662,PI4KB,phosphatidylinositol 4-kinase beta [Source:HGNC Symbol;Acc:HGNC:8984],protein_coding
ENSG00000143398,726.4116696626508,-0.002848131907554266,0.06401660682277205,0.9524057647012287,0.9662886204861352,PIP5K1A,phosphatidylinositol-4-phosphate 5-kinase type 1 alpha [Source:HGNC Symbol;Acc:HGNC:8994],protein_coding
ENSG00000143401,1031.4564397851043,-1.0075763710510264,0.06986538837825922,1.0324062538686369e-47,4.193507044672871e-46,ANP32E,acidic nuclear phosphoprotein 32 family member E [Source:HGNC Symbol;Acc:HGNC:16673],protein_coding
ENSG00000143409,12.46242891555594,-1.3292201097860759,0.5559493545657225,0.002213917425708925,0.00514426610694419,MINDY1,MINDY lysine 48 deubiquitinase 1 [Source:HGNC Symbol;Acc:HGNC:25648],protein_coding
ENSG00000143412,12.527768853827903,-0.4264643355333516,0.44227475782908654,0.1867334389191873,0.25889611571196686,ANXA9,annexin A9 [Source:HGNC Symbol;Acc:HGNC:547],protein_coding
ENSG00000143416,59.29204252209465,-0.874109432596532,0.25959698737607384,2.3897661594728405e-4,6.749724933698678e-4,SELENBP1,selenium binding protein 1 [Source:HGNC Symbol;Acc:HGNC:10719],protein_coding
ENSG00000143418,982.3373681772587,-0.2261498241656948,0.08414616472585432,0.0065349184678540374,0.013706110796221421,CERS2,ceramide synthase 2 [Source:HGNC Symbol;Acc:HGNC:14076],protein_coding
ENSG00000143420,1102.6403148053,-2.0845746920628,0.07473719345819763,8.109363239809931e-172,3.6233158140195924e-169,ENSA,endosulfine alpha [Source:HGNC Symbol;Acc:HGNC:3360],protein_coding
ENSG00000143429,57.81862804851182,0.07209388293099205,0.5516965656848104,0.7335228456856284,0.7946210648828124,LSP1P4,LSP1 pseudogene 4 [Source:HGNC Symbol;Acc:HGNC:53915],transcribed_unprocessed_pseudogene
ENSG00000143434,23.820426383611103,0.13524212335384847,0.274148900483784,0.5847249464144311,0.664758036063836,SEMA6C,semaphorin 6C [Source:HGNC Symbol;Acc:HGNC:10740],protein_coding
ENSG00000143436,664.5721248344636,-0.21775587085484396,0.07471501603741551,0.0032237179561153784,0.007236907197755933,MRPL9,mitochondrial ribosomal protein L9 [Source:HGNC Symbol;Acc:HGNC:14277],protein_coding
ENSG00000143437,130.49425746062002,-0.1701794945587405,0.1495383033600392,0.23966647175423234,0.3195014725955604,ARNT,aryl hydrocarbon receptor nuclear translocator [Source:HGNC Symbol;Acc:HGNC:700],protein_coding
ENSG00000143442,839.0646175890338,0.11502218795297436,0.061269883172967374,0.05763205192875618,0.09414571898398418,POGZ,pogo transposable element derived with ZNF domain [Source:HGNC Symbol;Acc:HGNC:18801],protein_coding
ENSG00000143443,9.485727720766914,-3.306820231739323,0.9053847283292316,6.400843491013593e-5,2.0013111330480647e-4,C1orf56,chromosome 1 open reading frame 56 [Source:HGNC Symbol;Acc:HGNC:26045],protein_coding
ENSG00000143452,19.066631946389492,-1.8234046444598586,0.4222615068756296,1.9861275109944277e-6,7.987761949704941e-6,HORMAD1,HORMA domain containing 1 [Source:HGNC Symbol;Acc:HGNC:25245],protein_coding
ENSG00000143457,318.90707621569453,0.42457281146951414,0.10455197485294365,3.795001900948202e-5,1.2397304558970176e-4,GOLPH3L,golgi phosphoprotein 3 like [Source:HGNC Symbol;Acc:HGNC:24882],protein_coding
ENSG00000143458,73.84711739513091,-0.11258207513389368,0.1863073565142888,0.5378250744926938,0.6217690599113849,GABPB2,GA binding protein transcription factor subunit beta 2 [Source:HGNC Symbol;Acc:HGNC:28441],protein_coding
ENSG00000143476,188.3238728325068,-1.290894937851587,0.13817881157067077,1.7381332646291305e-21,2.4318064493311197e-20,DTL,denticleless E3 ubiquitin protein ligase homolog [Source:HGNC Symbol;Acc:HGNC:30288],protein_coding
ENSG00000143479,168.78654532024765,0.4160938041563367,0.12063012283186463,3.556918855210151e-4,9.69248142111269e-4,DYRK3,dual specificity tyrosine phosphorylation regulated kinase 3 [Source:HGNC Symbol;Acc:HGNC:3094],protein_coding
ENSG00000143486,260.73269081723123,-1.181534029214848,0.11765362380017289,2.353450597015504e-24,3.894581149254688e-23,EIF2D,eukaryotic translation initiation factor 2D [Source:HGNC Symbol;Acc:HGNC:6583],protein_coding
ENSG00000143493,132.13437748546397,0.8235212593209364,0.1490213062143435,1.218691084935752e-8,6.423169793548364e-8,INTS7,integrator complex subunit 7 [Source:HGNC Symbol;Acc:HGNC:24484],protein_coding
ENSG00000143494,10.30984323791381,-1.3162988652834733,0.6444363553384276,0.0052809968180713785,0.011284600289821901,VASH2,vasohibin 2 [Source:HGNC Symbol;Acc:HGNC:25723],protein_coding
ENSG00000143498,45.578890889906745,-0.5736513517128949,0.23966393741305794,0.009126176377567867,0.0184955943005724,TAF1A,"TATA-box binding protein associated factor, RNA polymerase I subunit A [Source:HGNC Symbol;Acc:HGNC:11532]",protein_coding
ENSG00000143499,397.18865989743,-0.3197242368211601,0.09315288314716133,5.154751756124676e-4,0.001357385296085226,SMYD2,SET and MYND domain containing 2 [Source:HGNC Symbol;Acc:HGNC:20982],protein_coding
ENSG00000143507,8.211233789424046,0.1603822699505606,0.4028501257691083,0.5954611335949793,0.6749968201495593,DUSP10,dual specificity phosphatase 10 [Source:HGNC Symbol;Acc:HGNC:3065],protein_coding
ENSG00000143514,201.1908231689722,-0.1930162360711284,0.12244452870489132,0.10474179471533475,0.15784774220455897,TP53BP2,tumor protein p53 binding protein 2 [Source:HGNC Symbol;Acc:HGNC:12000],protein_coding
ENSG00000143515,145.77094821387468,0.4744988051475069,0.15795884266784513,0.0017998793567829915,0.0042608321604514126,ATP8B2,ATPase phospholipid transporting 8B2 [Source:HGNC Symbol;Acc:HGNC:13534],protein_coding
ENSG00000143537,344.4984543173577,-0.80042525604263,0.10040413012059637,6.456736948247114e-16,6.4155138787783906e-15,ADAM15,ADAM metallopeptidase domain 15 [Source:HGNC Symbol;Acc:HGNC:193],protein_coding
ENSG00000143543,841.4271598059914,0.09815977287528073,0.06300052993902193,0.11588636132336054,0.1721147320062049,JTB,jumping translocation breakpoint [Source:HGNC Symbol;Acc:HGNC:6201],protein_coding
ENSG00000143545,1882.211794793115,-0.8593453464681067,0.052587927752506605,1.2942865812056518e-60,7.628580185650843e-59,RAB13,"RAB13, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9762]",protein_coding
ENSG00000143549,2747.164342429883,-0.15922050030479173,0.047556619315386045,7.540143787640063e-4,0.0019180630230046375,TPM3,tropomyosin 3 [Source:HGNC Symbol;Acc:HGNC:12012],protein_coding
ENSG00000143553,258.05884052951774,-0.7813175946344739,0.12361321957895474,1.2835586210283617e-10,8.405943479841058e-10,SNAPIN,SNAP associated protein [Source:HGNC Symbol;Acc:HGNC:17145],protein_coding
ENSG00000143554,30.956008651502923,0.7699665782028791,0.2781884723651317,0.002030179105093454,0.004750804322461468,SLC27A3,solute carrier family 27 member 3 [Source:HGNC Symbol;Acc:HGNC:10997],protein_coding
ENSG00000143569,577.8882466165799,-0.2596451250505258,0.07453497418791594,4.458290614753927e-4,0.0011879912140237909,UBAP2L,ubiquitin associated protein 2 like [Source:HGNC Symbol;Acc:HGNC:29877],protein_coding
ENSG00000143570,904.3576491992955,0.2576892048933025,0.07015164100947853,2.3313433051552317e-4,6.598168393891523e-4,SLC39A1,solute carrier family 39 member 1 [Source:HGNC Symbol;Acc:HGNC:12876],protein_coding
ENSG00000143575,712.3592702310834,0.09858973783741894,0.06386486066768027,0.11996470710976674,0.1772406568722538,HAX1,HCLS1 associated protein X-1 [Source:HGNC Symbol;Acc:HGNC:16915],protein_coding
ENSG00000143578,67.02623186206307,-1.6707414962105063,0.23515869557903604,1.5284654414501943e-13,1.2792008960439059e-12,CREB3L4,cAMP responsive element binding protein 3 like 4 [Source:HGNC Symbol;Acc:HGNC:18854],protein_coding
ENSG00000143590,34.223599363438375,1.767640213037369,0.3457863187080645,3.5423661056098166e-8,1.782896545377964e-7,EFNA3,ephrin A3 [Source:HGNC Symbol;Acc:HGNC:3223],protein_coding
ENSG00000143603,16.674184621361494,1.4483062209936783,0.39191893325222765,3.1717014125432264e-5,1.0504838896493599e-4,KCNN3,potassium calcium-activated channel subfamily N member 3 [Source:HGNC Symbol;Acc:HGNC:6292],protein_coding
ENSG00000143612,1010.0582167552144,0.15000509723652763,0.069065334200656,0.026850775508233667,0.04819985634584559,C1orf43,chromosome 1 open reading frame 43 [Source:HGNC Symbol;Acc:HGNC:29876],protein_coding
ENSG00000143614,348.05762941811327,0.1209845040780632,0.08738761977505871,0.16399576751046557,0.23173896916827777,GATAD2B,GATA zinc finger domain containing 2B [Source:HGNC Symbol;Acc:HGNC:30778],protein_coding
ENSG00000143621,1449.3049312415417,-0.3429387560776218,0.05953014484917956,6.96908271818309e-9,3.7824751069574445e-8,ILF2,interleukin enhancer binding factor 2 [Source:HGNC Symbol;Acc:HGNC:6037],protein_coding
ENSG00000143622,125.13232820347285,0.9299474795935955,0.14677464088892417,7.170199875442413e-11,4.821089246347227e-10,RIT1,Ras like without CAAX 1 [Source:HGNC Symbol;Acc:HGNC:10023],protein_coding
ENSG00000143624,162.01523130679706,-0.34004590822600494,0.14324110366458273,0.014009301040126132,0.02702922812463951,INTS3,integrator complex subunit 3 [Source:HGNC Symbol;Acc:HGNC:26153],protein_coding
ENSG00000143630,17.222092761783212,-0.39077895341922997,0.3677860746358324,0.18428767166229032,0.25625625340772845,HCN3,hyperpolarization activated cyclic nucleotide gated potassium channel 3 [Source:HGNC Symbol;Acc:HGNC:19183],protein_coding
ENSG00000143633,129.47172225571788,-0.4168488679069241,0.14865231811100907,0.0036758836364255702,0.008139834412171155,C1orf131,chromosome 1 open reading frame 131 [Source:HGNC Symbol;Acc:HGNC:25332],protein_coding
ENSG00000143641,237.64678243483152,0.13813725657505643,0.1110455753515527,0.22774954990168603,0.30567432322560595,GALNT2,polypeptide N-acetylgalactosaminyltransferase 2 [Source:HGNC Symbol;Acc:HGNC:4124],protein_coding
ENSG00000143643,71.58188362588514,0.7392919244451136,0.19530666587631154,6.106073955810554e-5,1.919111194961016e-4,TTC13,tetratricopeptide repeat domain 13 [Source:HGNC Symbol;Acc:HGNC:26204],protein_coding
ENSG00000143653,327.41048135966867,0.2791995784194709,0.09218528279568781,0.0017640609192495571,0.00418247309012763,SCCPDH,saccharopine dehydrogenase (putative) [Source:HGNC Symbol;Acc:HGNC:24275],protein_coding
ENSG00000143669,74.3847082278725,1.4275682325757504,0.21401128716113577,4.046013355375901e-12,3.0325395554822295e-11,LYST,lysosomal trafficking regulator [Source:HGNC Symbol;Acc:HGNC:1968],protein_coding
ENSG00000143674,38.654241907591064,-0.9896731339245307,0.28177124605034015,1.1686831340130025e-4,3.4939413099965676e-4,MAP3K21,mitogen-activated protein kinase kinase kinase 21 [Source:HGNC Symbol;Acc:HGNC:29798],protein_coding
ENSG00000143702,983.9454104603163,0.2024215101067557,0.06556961436025992,0.0019069259490743084,0.0044866368813705195,CEP170,centrosomal protein 170 [Source:HGNC Symbol;Acc:HGNC:28920],protein_coding
ENSG00000143727,549.7268375315189,-0.3769048622419303,0.07833563864205773,1.1987471959050376e-6,4.9741903566448995e-6,ACP1,acid phosphatase 1 [Source:HGNC Symbol;Acc:HGNC:122],protein_coding
ENSG00000143740,27.093447245594657,0.14492975362728688,0.28921281832281476,0.5656730904824064,0.6479604677697496,SNAP47,synaptosome associated protein 47 [Source:HGNC Symbol;Acc:HGNC:30669],protein_coding
ENSG00000143742,1106.4951811584465,-0.38054766820041913,0.06022753445921847,2.1666933067558348e-10,1.392297590013456e-9,SRP9,signal recognition particle 9 [Source:HGNC Symbol;Acc:HGNC:11304],protein_coding
ENSG00000143748,149.44446452650223,-0.14716134633873196,0.13408606175624,0.2607893683193776,0.3423142418795898,NVL,nuclear VCP like [Source:HGNC Symbol;Acc:HGNC:8070],protein_coding
ENSG00000143751,78.33578890513768,0.26395926011123577,0.1801695423168945,0.1234414906640384,0.18154471089271562,SDE2,SDE2 telomere maintenance homolog [Source:HGNC Symbol;Acc:HGNC:26643],protein_coding
ENSG00000143753,287.81334254809394,-0.35853305136232505,0.11852308670724272,0.0021237343048049317,0.004952162265295137,DEGS1,"delta 4-desaturase, sphingolipid 1 [Source:HGNC Symbol;Acc:HGNC:13709]",protein_coding
ENSG00000143756,154.86942976008348,0.2675241746376053,0.12547995628172282,0.028811536006217144,0.051182324640517335,FBXO28,F-box protein 28 [Source:HGNC Symbol;Acc:HGNC:29046],protein_coding
ENSG00000143761,2509.8627649449368,0.21432064379868127,0.046930942689254386,4.539788872290371e-6,1.7279641569138207e-5,ARF1,ADP ribosylation factor 1 [Source:HGNC Symbol;Acc:HGNC:652],protein_coding
ENSG00000143771,500.65916293061036,-1.331424766086572,0.09104290089022536,3.269985587916599e-49,1.4470469769403453e-47,CNIH4,cornichon family AMPA receptor auxiliary protein 4 [Source:HGNC Symbol;Acc:HGNC:25013],protein_coding
ENSG00000143772,49.906110699029064,0.00887148188136302,0.20812108154832512,0.974013046776687,0.9824288710515794,ITPKB,inositol-trisphosphate 3-kinase B [Source:HGNC Symbol;Acc:HGNC:6179],protein_coding
ENSG00000143774,1126.980847978934,0.6331625640764448,0.059493158149913405,2.70160738210729e-27,5.248241774132969e-26,GUK1,guanylate kinase 1 [Source:HGNC Symbol;Acc:HGNC:4693],protein_coding
ENSG00000143776,183.82882012023865,-0.006140781080594023,0.12703585523791106,0.9599519485863763,0.9713832875416348,CDC42BPA,CDC42 binding protein kinase alpha [Source:HGNC Symbol;Acc:HGNC:1737],protein_coding
ENSG00000143786,12.639922610955772,1.1598264982584632,0.47511574239520166,0.002779536932645961,0.006318622362396061,CNIH3,cornichon family AMPA receptor auxiliary protein 3 [Source:HGNC Symbol;Acc:HGNC:26802],protein_coding
ENSG00000143793,534.5705962493215,0.21998710748999803,0.07571857711816206,0.0034290838609080145,0.007652044555733351,C1orf35,chromosome 1 open reading frame 35 [Source:HGNC Symbol;Acc:HGNC:19032],protein_coding
ENSG00000143797,140.20986629747168,-0.2556650027513153,0.1572992088672746,0.09238159220713144,0.14178143309262908,MBOAT2,membrane bound O-acyltransferase domain containing 2 [Source:HGNC Symbol;Acc:HGNC:25193],protein_coding
ENSG00000143799,1902.870278802782,-0.5992948079098978,0.04990852612341471,1.7386394485799222e-33,4.362662138094294e-32,PARP1,poly(ADP-ribose) polymerase 1 [Source:HGNC Symbol;Acc:HGNC:270],protein_coding
ENSG00000143801,18.47508935258566,0.8669923311264,0.39368925048225006,0.007403777733007572,0.01534716033820531,PSEN2,presenilin 2 [Source:HGNC Symbol;Acc:HGNC:9509],protein_coding
ENSG00000143811,939.620786488882,0.4293606824681692,0.06538440234489624,3.858300433320482e-11,2.6443008066265215e-10,PYCR2,pyrroline-5-carboxylate reductase 2 [Source:HGNC Symbol;Acc:HGNC:30262],protein_coding
ENSG00000143815,461.9060709544172,-1.0718884421474637,0.09211358639501882,6.968745586616832e-32,1.6528098479491393e-30,LBR,lamin B receptor [Source:HGNC Symbol;Acc:HGNC:6518],protein_coding
ENSG00000143819,92.16974584443813,0.17765896796406103,0.16539651786504533,0.2634973567938906,0.3452887312159109,EPHX1,epoxide hydrolase 1 [Source:HGNC Symbol;Acc:HGNC:3401],protein_coding
