ensgene,baseMean,log2FoldChange,lfcSE,pvalue,padj,gene_name
ENSG00000171853.16,72.52273151565048,-2.539123533881156,0.29105149602898966,2.4125249357803215e-19,9.925632081631318e-18,TRAPPC12
ENSG00000171858.18,8357.282776330192,-0.01583772384476376,0.06434131058623047,0.8088632199481544,0.8845826917690737,RPS21
ENSG00000171861.11,57.51800105060829,0.12890144586989716,0.2340209520357276,0.5290655480887763,0.681756646315422,MRM3
ENSG00000171862.15,403.6052877457615,-0.013509120899956015,0.10877851840798704,0.8976881958072959,0.9410326591801804,PTEN
ENSG00000171863.15,5164.047503340567,-0.18493797932239836,0.06671341074290055,0.005078271056362476,0.018515359380123202,RPS7
ENSG00000171865.10,404.62305122513925,0.04335321228641191,0.10950499918518289,0.6734303769165482,0.792884959656387,RNASEH1
ENSG00000171867.18,328.90760419501703,-0.22276721191496987,0.13136585271428045,0.07728054658841436,0.1687940888052671,PRNP
ENSG00000171877.21,8.38028215376768,0.058438938889704965,0.39377381820176965,0.7945467475620236,0.8747524105796467,FRMD5
ENSG00000171914.17,85.92967794039818,1.004553942602625,0.2144955318572068,4.96177994947396e-7,5.025971954100818e-6,TLN2
ENSG00000171928.14,65.94773291893078,0.7993952991404825,0.30095986006714803,0.0016896773328469261,0.007236893203982397,TVP23B
ENSG00000171940.14,119.29328232075892,-1.0573750347325714,0.1924371110916847,6.686443319312827e-9,9.088588058297134e-8,ZNF217
ENSG00000171943.12,193.7596995037469,-0.7049411148775646,0.1482997840049893,6.280468534254146e-7,6.258446112121046e-6,SRGAP2C
ENSG00000171951.5,58.18014322241905,0.48474744269430853,0.25910279210283294,0.028212963444149784,0.07574460059725727,SCG2
ENSG00000171953.16,30.25743352793992,0.22940916254743707,0.2913281450998997,0.32656316897746396,0.4895417008037669,ATPAF2
ENSG00000171956.7,9.766008226339531,-0.0012842084028607938,0.3730186711910769,0.993896600753918,0.9969499467396317,FOXB1
ENSG00000171960.12,160.15693510444325,-0.06240118465012048,0.15614273425114306,0.6712042610471702,0.7913967862991835,PPIH
ENSG00000171970.14,8.425455563349322,0.06579801647551324,0.3946706657912633,0.7729456413010272,0.8612854931313942,ZNF57
ENSG00000171984.15,18.61446710500336,0.4248115762013607,0.3980693355927739,0.12275318323109782,0.23933049801352144,SHLD1
ENSG00000171988.20,548.678181396094,0.5306538515977987,0.10134473677529848,7.967525540573669e-8,9.186299545127236e-7,JMJD1C
ENSG00000171992.13,13.315975277875502,1.0030232012965135,0.5700709583710853,0.009014280224422988,0.029700028977629904,SYNPO
ENSG00000172000.7,8.765284253843694,0.6336727441850998,0.6523195557865472,0.05248247193635944,0.1251500757389419,ZNF556
ENSG00000172006.12,16.952588761135406,-0.15184444420617396,0.3435029503607035,0.5297409444383208,0.6822847915741129,ZNF554
ENSG00000172007.7,18.333800286620342,-0.13216364682342893,0.33056183808082,0.5810991424555347,0.723591970149516,RAB33B
ENSG00000172009.15,251.25849066494072,-0.6412324148473906,0.1284083615008958,2.214891711081468e-7,2.376772747611949e-6,THOP1
ENSG00000172014.14,34.21812462317257,0.19165094639257113,0.28197278404120535,0.40094105309326733,0.5655704936822576,ANKRD20A4P
ENSG00000172020.13,9.869795444829512,2.6345437172622574,0.7925685336995064,7.181939429438932e-5,4.522529441287232e-4,GAP43
ENSG00000172031.7,30.257816983630494,0.2598633651579874,0.29607757196734247,0.26987801274257406,0.4260851834925454,EPHX4
ENSG00000172037.14,416.36922627382046,0.013553315824978875,0.10732874553309468,0.8977878715430772,0.9410326591801804,LAMB2
ENSG00000172046.21,59.38602684099893,0.19526135720935325,0.25002998301226126,0.36160929639550776,0.5254112883981078,USP19
ENSG00000172053.18,510.0688797790837,-0.5667236544738835,0.10313067837835575,1.7143879730990988e-8,2.207130690870702e-7,QARS1
ENSG00000172057.10,83.1165418750873,-0.5606705951592182,0.2397276098556758,0.007662006346480052,0.02592748608447252,ORMDL3
ENSG00000172058.16,54.830502926067886,-0.4396230663212585,0.25475472276098354,0.043946527652597905,0.1085738468400941,SERF1A
ENSG00000172059.11,22.486517152712107,0.2528906345791941,0.32512089381385606,0.3036327168822134,0.4644684682291115,KLF11
ENSG00000172062.17,163.9645185825378,0.35393217751465883,0.1780208956519683,0.031969553912845845,0.08383540231485515,SMN1
ENSG00000172071.15,34.55637686943199,0.040152869925008466,0.2628874324897916,0.8558100386576492,0.9154787611090078,EIF2AK3
ENSG00000172081.14,119.39697232143726,0.3699220456122189,0.17526151477494112,0.022707723086658534,0.06354352999413965,MOB3A
ENSG00000172086.9,110.31066329474693,0.6067720620582531,0.19217376647412418,5.990674514090181e-4,0.0029437365063473557,KRCC1
ENSG00000172113.10,119.43901090023826,0.12433346804175441,0.1898989579292233,0.47199951877473467,0.6307346449015556,NME6
ENSG00000172115.9,1075.7672206620337,-0.7971490502643094,0.08048809597416531,1.1459557325903147e-23,6.21407656266112e-22,CYCS
ENSG00000172123.13,83.4190593390954,0.9167329231438103,0.2451180020350443,3.433064013119028e-5,2.3407349529455188e-4,SLFN12
ENSG00000172167.8,83.58523134540515,-0.5227243970250399,0.21214686111902548,0.006110161783188311,0.02157536648062766,MTBP
ENSG00000172171.11,34.14095286090939,0.1993637533593686,0.28522445277984204,0.38649413618496636,0.5510674546032235,TEFM
ENSG00000172172.8,857.507499255286,-0.4091429312133154,0.1041396927756252,5.5065474935565155e-5,3.547585131659038e-4,MRPL13
ENSG00000172175.16,103.82872326992943,-0.0701650856002276,0.17529275074047168,0.66557358099269,0.7870733471746332,MALT1
ENSG00000172183.16,31.104132343025512,1.1039383376722678,0.40315647996007,7.988108310099918e-4,0.003804640289472171,ISG20
ENSG00000172197.11,26.35319380306227,-0.27789252756074523,0.3192980074512146,0.2544951080611143,0.4076524641109478,MBOAT1
ENSG00000172216.6,199.75921274348306,0.038233317453450905,0.16981656927041025,0.8121391074589803,0.8865476414188016,CEBPB
ENSG00000172239.14,197.37275273614827,-0.05671734413487056,0.13575145099757766,0.6620977502205787,0.7846948424923413,PAIP1
ENSG00000172244.9,10.670453670243502,-0.07611568996074414,0.3692614393397755,0.7453763218357654,0.845046175745542,C5orf34
ENSG00000172260.15,40.65443150623446,-1.2803534273022021,0.32088913362093613,7.526161900175552e-6,6.056448899847615e-5,NEGR1
ENSG00000172262.12,263.18912616792625,-0.23416463922204933,0.12238294338081172,0.04706250534791555,0.11460190527913552,ZNF131
ENSG00000172264.19,22.473220890551772,0.12170889125829731,0.32139635730700217,0.6121059449175352,0.7482974452883371,MACROD2
ENSG00000172269.20,118.62644407635933,0.1849673242877122,0.1688925281166011,0.24105002509178078,0.39277486568894326,DPAGT1
ENSG00000172270.22,614.8197073445148,0.08473637177813848,0.09310024123889532,0.35478551385662616,0.518931852356782,BSG
ENSG00000172273.13,53.35296319822323,0.3496561675977914,0.256829405001465,0.10922113835110002,0.22048245055721927,HINFP
ENSG00000172292.15,146.09487876855945,-0.1842979980003857,0.17213955837718006,0.24950680441039355,0.4017766443317838,CERS6
ENSG00000172296.13,32.08529047860255,1.2321679774229193,0.36673557989360084,9.290196396934922e-5,5.689040459192471e-4,SPTLC3
ENSG00000172301.11,286.76030167057576,0.10916816771221168,0.1187989342041207,0.3387188246708813,0.5020409155269895,COPRS
ENSG00000172315.6,58.514728304075284,-0.33609298399839593,0.23908551560309332,0.10516005964043978,0.214115201703886,TP53RK
ENSG00000172336.5,92.4769891256712,-0.22044619731604836,0.19173373440287114,0.20714606487410434,0.3527636911262565,POP7
ENSG00000172339.10,44.8884687680473,0.1245398318142646,0.25327709646409446,0.5623342331830696,0.7087951657024547,ALG14
ENSG00000172340.15,209.4439893154799,-0.5525381426840623,0.15372820719253408,1.4951122041080174e-4,8.687407654717237e-4,SUCLG2
ENSG00000172346.15,9.152357242788923,0.3258191392907331,0.4609195864241233,0.211948101109516,0.3584478245125229,CSDC2
ENSG00000172354.10,162.85014963969422,0.24300156137658888,0.35162696267126914,0.33265299053295205,0.4957169151989398,GNB2
ENSG00000172361.6,6.29017416393465,-0.09678892073926562,0.4150935945175844,0.6473441477779419,0.7742298567376117,CFAP53
ENSG00000172366.20,96.07173039100694,-0.37059682559579604,0.1912811491913773,0.03383616343185109,0.08771815672306323,MCRIP2
ENSG00000172375.14,62.7422943469359,0.6728514992556739,0.2455373206088459,0.0019265130332124698,0.008104240407806622,C2CD2L
ENSG00000172379.22,18.79369401615578,-0.24820395281579502,0.34541116290245394,0.3187713287236534,0.480962030340496,ARNT2
ENSG00000172380.6,363.63307045800985,0.1706050547092329,0.10916910081986128,0.10792173439252752,0.2182900930522904,GNG12
ENSG00000172382.10,7.451707568407856,-1.289218550230838,0.8705460591037281,0.00937684487360681,0.03074090271288738,PRSS27
ENSG00000172403.11,4.4250262176987265,1.9039777945637586,1.423580747752663,0.008085418747673021,0.027109206052390252,SYNPO2
ENSG00000172409.7,33.832502198231786,0.46677816478418244,0.3078707212757333,0.05927394557155302,0.13759158504629446,CLP1
ENSG00000172426.16,15.563725739605104,0.21106231293118388,0.3644284644530172,0.39583381627120856,0.5603233783320696,RSPH9
ENSG00000172428.11,318.45812909513796,-0.26654493081155967,0.12086242584894274,0.02217103196845332,0.06229158853677858,COPS9
ENSG00000172432.19,88.52505244797574,-0.2971285922886785,0.19405234849139338,0.09267909019356206,0.19464257809092697,GTPBP2
ENSG00000172456.18,17.614786810263897,-0.8622161627486444,0.4824713291577783,0.011699169237668191,0.03683534081273206,FGGY
ENSG00000172461.11,12.282391162478115,-0.146561393417664,0.3675666229269725,0.5426001421803048,0.692855864694538,FUT9
ENSG00000172465.14,57.26185935467459,1.092985948012273,0.2703704616795402,7.967976640165221e-6,6.378537794469248e-5,TCEAL1
ENSG00000172466.16,390.49830675546036,-0.049755766497321614,0.10978526719378653,0.6482229665966655,0.7744984063276755,ZNF24
ENSG00000172469.17,47.00900083870672,-0.8136895706712237,0.29454534434800117,0.0013015299456627762,0.005772623857266174,MANEA
ENSG00000172493.23,110.48860496735438,0.308125044296705,0.17889619250193267,0.062060714190989866,0.142568226286352,AFF1
ENSG00000172500.13,151.8870287512277,0.4235253254217275,0.16511172861968995,0.00614718191407803,0.021696102496191687,FIBP
ENSG00000172519.10,4.422174463577865,0.07824425052422801,0.4230662296151114,0.7004107619616913,0.8124955441124888,OR10H5
ENSG00000172530.22,107.7293200948068,0.5131336794795611,0.1835010961718711,0.0024715447920949287,0.010068405724170027,BANP
ENSG00000172531.16,487.3613696821105,0.4015106963364373,0.10327580863179943,6.608583237613675e-5,4.1907156348933665e-4,PPP1CA
ENSG00000172534.14,193.5964659868191,-0.45784933028028524,0.1487425594064253,0.0011660123477351375,0.0052674788013963554,HCFC1
ENSG00000172575.14,4.49597041112857,0.1778817603044652,0.4542936790552933,0.3921396800728143,0.5568523699817345,RASGRP1
ENSG00000172578.12,4.822163116327147,0.2633975564743384,0.4992886801264263,0.22202941927403372,0.3709191670127718,KLHL6
ENSG00000172586.8,320.36827482058015,-3.6610108416917036e-4,0.1187925910126238,0.9965942660971056,0.9982981457588042,CHCHD1
ENSG00000172590.18,431.1365178268849,-0.08197596778764996,0.10146872373113441,0.4075785200231078,0.571936719849544,MRPL52
ENSG00000172594.13,16.629677533724905,-0.12420787614791098,0.33811770514878675,0.6052090089071438,0.7427653111555524,SMPDL3A
ENSG00000172602.11,6.479645284721138,-0.1543698510904924,0.42132278425137115,0.4900292575408677,0.6469364234533858,RND1
ENSG00000172613.8,42.17842525893902,0.6132894543641777,0.2911219973149245,0.011863798124612905,0.037261941469568086,RAD9A
ENSG00000172638.13,187.8840160313606,-0.05205333963645609,0.1443556794230426,0.7032984364495891,0.8146504659355778,EFEMP2
ENSG00000172650.15,34.09059766854556,0.19854714454968056,0.2864611394714595,0.3892369945735131,0.5536921504194597,AGAP5
ENSG00000172661.20,311.480013537916,1.406888508749647,0.1293465896876555,1.9276874513744742e-28,1.3953911145656925e-26,WASHC2C
ENSG00000172663.9,48.626497169562604,-0.37105504339765694,0.25956127916006516,0.09160083633637221,0.19287958759851373,TMEM134
ENSG00000172667.11,346.75261676813574,1.4347869709969052,0.11908471549954827,2.031578861689976e-34,2.15011098010306e-32,ZMAT3
ENSG00000172671.20,29.96302269982208,0.32410311111862383,0.31655159023764984,0.1871007141155108,0.32686094321002584,ZFAND4
ENSG00000172687.14,38.763101082395124,-0.5224381197553035,0.299837066270744,0.03270380611401496,0.08534174249463024,ZNF738
ENSG00000172716.17,118.52184097854287,-0.16828939187592232,0.17388932048520772,0.2973704293151682,0.4575342498767367,SLFN11
ENSG00000172717.17,100.37845825624231,0.7305515235030855,0.2041207682073127,9.867394018524791e-5,5.999406838679931e-4,GARIN2
ENSG00000172725.14,277.38922515039195,0.12928898718743886,0.12623386899305894,0.28822123163394947,0.44699777874225255,CORO1B
ENSG00000172728.16,24.816430469715034,0.27760769440699246,0.3258915492503055,0.2596906124508151,0.4141771085710048,FUT10
ENSG00000172731.15,46.898960523403154,-1.3549053573240635,0.29819177246933076,6.053691909642291e-7,6.040309235719804e-6,LRRC20
ENSG00000172732.12,47.500613731478545,-0.3829201965122335,0.2599161823794182,0.08146910846568224,0.17611253852968795,MUS81
ENSG00000172738.13,5.934103583761467,0.5320102794543483,0.683496578746933,0.06917946935312815,0.15493697266390902,TMEM217
ENSG00000172742.6,39.140153494274315,0.1706463035664008,0.27179701712787335,0.4458678555234041,0.608041243300645,OR4D9
ENSG00000172757.13,1403.7308226693724,-0.11585957969445207,0.07543738660040765,0.11970628688454958,0.23501611436079278,CFL1
ENSG00000172765.19,84.99686969258606,0.2907653694189749,0.20773310375579404,0.11925134161243135,0.23437711434536038,TMCC1
ENSG00000172766.19,130.32657677453824,-0.023805802421948123,0.16865153731221819,0.8787417832040214,0.9288587549971699,NAA16
ENSG00000172775.18,270.8681425360316,-0.08229138094575666,0.12623510291097048,0.4975249160566758,0.6530120904726092,PSME3IP1
ENSG00000172780.17,57.44817861311818,0.3996827386649816,0.2650143419250713,0.07409899817635142,0.16345022653647964,RAB43
ENSG00000172785.19,160.4938992729855,-0.1638120454893619,0.1506509733666155,0.24980860432963423,0.4020856914211297,ZNG1A
ENSG00000172794.20,4.57888693585491,0.20358942663288188,0.4710589474035123,0.32180341826240283,0.4843575299922809,RAB37
ENSG00000172795.17,151.43519342111932,-0.40632244146447294,0.17539156943199594,0.012488510952837066,0.038866089856466765,DCP2
ENSG00000172809.13,6883.658714762813,0.12922415903730372,0.07729211187019071,0.09109995698612489,0.19195660303570955,RPL38
ENSG00000172817.4,27.418889930979855,0.011081337637405216,0.2888939218686501,0.9629779925749388,0.9795662164017841,CYP7B1
ENSG00000172819.17,53.77364173610828,0.3610393182496915,0.25059116470587345,0.09324508483420771,0.19564384356928513,RARG
ENSG00000172828.13,41.11572302309637,0.3223953287949307,0.27033506694233195,0.15268993721757118,0.2815983387262165,CES3
ENSG00000172830.13,50.46180889430057,-0.09730096787937392,0.23318500657096458,0.630954376724707,0.7622631211386953,SSH3
ENSG00000172831.14,181.55530667782546,-0.4975456748029273,0.1680379964071974,0.0015447478745467935,0.006711693341674715,CES2
ENSG00000172840.7,156.5924914179228,-0.27023175936960336,0.15735392001301957,0.06736010702238843,0.15185958606810238,PDP2
ENSG00000172845.18,103.68963415905866,-0.08355956962972752,0.17947852993920038,0.6140533008141598,0.7496432414186358,SP3
ENSG00000172869.15,54.38358446654391,0.051661965157232974,0.23533120373306893,0.8020180300445052,0.8796918511230775,DMXL1
ENSG00000172878.14,42.32667169324245,0.48618666391556176,0.29783575205127005,0.04441325448844254,0.10938305302192895,METAP1D
ENSG00000172888.12,217.22636067861583,0.28475759274385304,0.14351705419512453,0.03667150876446033,0.0937310082444051,ZNF621
ENSG00000172889.16,282.52419861248467,-0.3056525444261732,0.1281464799964356,0.01275337043309022,0.039538024781051014,EGFL7
ENSG00000172890.13,66.0806059837954,-0.1809992150713528,0.21753237417780075,0.34841481188411577,0.5118489089769903,NADSYN1
ENSG00000172893.18,154.3562374723771,0.052359725129939104,0.15119160460002407,0.7159479364260853,0.8252243730107323,DHCR7
ENSG00000172915.20,47.849033967155776,-0.34149956898584266,0.2657265314630441,0.12528920501115967,0.24295302641088418,NBEA
ENSG00000172922.11,99.50049267525101,-2.178612043571971,0.22441949344025452,2.3395577315379954e-23,1.242313250802148e-21,RNASEH2C
ENSG00000172927.9,69.89432273462201,0.6302310937618455,0.23430389696719572,0.0024674231483810156,0.010059796927485406,MYEOV
ENSG00000172932.16,138.71740639734088,0.23346029960221937,0.16462110093637372,0.13025977330396443,0.2500896385740821,ANKRD13D
ENSG00000172935.10,34.81472926210011,0.19048629790672045,0.2717315832446411,0.3963039079886022,0.5605751472018702,MRGPRF
ENSG00000172936.18,31.28005593822067,0.7483403311996303,0.3577786038746358,0.008446245386842457,0.028128489953664137,MYD88
ENSG00000172939.9,168.05536354843153,0.3892935588780405,0.1598716162755287,0.009505326113876535,0.031068953044419447,OXSR1
ENSG00000172943.21,37.22942692432698,0.19287365175514998,0.2649462037901412,0.38317595118197983,0.547811091169389,PHF8
ENSG00000172954.14,67.72333749835289,-0.14096458503222611,0.21491475778879007,0.4609392740316764,0.6205433897087557,LCLAT1
ENSG00000172965.17,663.4490383387677,0.35342895403340197,0.09903474491714055,2.5258042914894264e-4,0.0013838269424204478,MIR4435-2HG
ENSG00000172977.13,87.51218347888839,0.22672981616110788,0.20157699819580738,0.2142487430012292,0.3613648565671288,KAT5
ENSG00000172985.11,24.847578723390114,-1.5557806047467138,0.44453693262132404,4.375453554825546e-5,2.90885785276536e-4,SH3RF3
ENSG00000172986.13,27.992675218797917,-0.8934379571359965,0.3898413365232883,0.0038658855056889294,0.014673727175439601,GXYLT2
ENSG00000172992.13,115.45220118976935,-0.6227801740201859,0.19142047819408092,4.1563854335528527e-4,0.002138246425186124,DCAKD
ENSG00000173011.12,46.54541636587732,0.38527380248220994,0.2617849896668977,0.08149192858720931,0.17611253852968795,TADA2B
ENSG00000173013.6,5.469674473225496,-0.10506836956207853,0.41882852756539235,0.620417857673644,0.7541930009394598,CCDC96
ENSG00000173020.11,72.78589290588987,-0.5023057569083182,0.22508590645631948,0.011994933729195098,0.03757384221437599,GRK2
ENSG00000173039.20,211.22111951983905,0.2660893639300053,0.13935237950794258,0.0453743902217007,0.11141046277475504,RELA
ENSG00000173040.13,24.05169207674693,0.6502704408140505,0.3874745526828182,0.02459079040724537,0.06762908057161066,EVC2
ENSG00000173041.12,105.61428091268341,0.47420882719847646,0.19570595672159824,0.00791698985119134,0.026620097777472023,ZNF680
ENSG00000173064.14,320.0076639683934,0.5125076653528109,0.11637761593492524,5.378535361085049e-6,4.466396301472466e-5,HECTD4
ENSG00000173065.14,172.6245074249748,0.2859780080622348,0.15772941170003413,0.05370048732854575,0.12719365311681788,FAM222B
ENSG00000173068.19,26.91044637183356,-0.2522835987848949,0.3301664641511704,0.30779778722408374,0.4692494379833886,BNC2
ENSG00000173083.16,13.582348340563046,-0.09171203297529465,0.36259326388248136,0.6978239539918396,0.8105732831512912,HPSE
ENSG00000173085.15,54.451905732795176,-1.4966403108249065,0.28384020148484873,1.4651762296673405e-8,1.9038606621909407e-7,COQ2
ENSG00000173113.7,500.2406909059073,-0.0809784951257563,0.13009496753888544,0.5179912157387188,0.6723414697391845,TRMT112
ENSG00000173120.15,397.40288968723644,0.6379477974062636,0.11553661036131652,1.2574678126746247e-8,1.65431068925077e-7,KDM2A
ENSG00000173137.12,88.1868230712126,-0.9120460587207508,0.21769504464278716,5.6456483642478074e-6,4.6806115503915106e-5,ADCK5
ENSG00000173141.5,302.10431988190766,-0.5469624868171586,0.12309824157546621,4.120666518142777e-6,3.513097132634392e-5,MRPL57
ENSG00000173145.11,260.0640903353467,-0.16540493314249377,0.12535300828988688,0.17010491982838682,0.30510156124746673,NOC3L
ENSG00000173153.17,104.75068006066766,0.4584882380518544,0.1936448314592048,0.009669345049522427,0.03145765722492499,ESRRA
ENSG00000173163.11,78.32609517330476,-0.9607411179448138,0.22829351951774368,4.7146590969590994e-6,3.9644470412018815e-5,COMMD1
ENSG00000173166.18,66.28123798381257,0.3489640609710895,0.22651738277403713,0.08013938527945325,0.1738505530970052,RAPH1
ENSG00000173171.15,269.46963103468823,-0.3714394144278599,0.12889117253395335,0.00263013540742251,0.010627187457163201,MTX1
ENSG00000173175.16,4.223905266922983,-0.11594426766338568,0.43506074762009406,0.5611644867927462,0.7077276638988726,ADCY5
ENSG00000173193.15,382.00490116636746,0.6896860001822082,0.12252164973687883,5.907367591055965e-9,8.0941484868165035e-08,PARP14
ENSG00000173198.6,16.511912301434464,0.3528998863566168,0.41857987744594777,0.1863356733220628,0.326053389698207,CYSLTR1
ENSG00000173207.13,431.624288325044,-1.4750729603524246,0.1287834909166521,2.9208879014398073e-31,2.5909795222829645e-29,CKS1B
ENSG00000173210.21,53.831975934262566,1.047797914145981,0.2693105003484597,1.584940712876392e-5,1.1784157063857127e-4,ABLIM3
ENSG00000173212.5,71.70542929802339,0.4425862228696497,0.2209950343823025,0.024256635910824553,0.06693112991107998,MAB21L3
ENSG00000173214.7,126.45815075910497,0.25385152312806375,0.16751507889246994,0.10477238184589452,0.21358089423579935,MFSD4B
ENSG00000173218.15,97.76151692191958,-0.6400453656121727,0.2034854075106047,5.766675228575223e-4,0.0028427689706943577,VANGL1
ENSG00000173221.14,161.78467794751933,1.0745547275435365,0.21044134903800865,5.805132824193269e-8,6.836958428247881e-7,GLRX
ENSG00000173226.17,40.708959356245806,0.5609488239605961,0.30189320415329135,0.023592878061633238,0.06549499036429517,IQCB1
ENSG00000173227.14,5.008722325371113,0.17478674631496607,0.4451252022085794,0.41588278000318735,0.5798779885452401,SYT12
ENSG00000173230.17,641.8879895818039,0.18816883514096855,0.10606419545670866,0.06824093895846658,0.1533722099087036,GOLGB1
ENSG00000173253.16,17.188007589191887,-0.457698416673592,0.4088790757891827,0.10230908992776104,0.20985283382775707,DMRT2
ENSG00000173258.13,59.34475314142035,0.16329211414020597,0.22476023479715632,0.41042591500295045,0.5746711762440947,ZNF483
ENSG00000173261.9,24.752317149106503,0.8189275396402104,0.4221257777019944,0.009660187868974743,0.03144378078931367,PLAC8L1
ENSG00000173264.16,38.22374620519763,-0.25677950551068796,0.2890718854382718,0.2673731580870615,0.42348111095098007,GPR137
ENSG00000173267.14,21.863042644389157,0.3041472718101727,0.3539098036172681,0.23454027487539558,0.3857424935453321,SNCG
ENSG00000173272.16,489.58989038875217,-0.32992878657952435,0.10222617867118892,9.240667318561789e-4,0.004319441994232385,MZT2A
ENSG00000173273.17,49.45058858309681,-0.12218487435272482,0.23639504647113,0.5501420103052677,0.6990381901083009,TNKS
ENSG00000173275.13,16.405792895566915,-0.2962275791092861,0.38340752643669646,0.25071800643346015,0.4029237120879547,ZNF449
ENSG00000173276.14,35.04994497113086,-0.06339833363249794,0.27005239921978696,0.7737077076101093,0.8615968793293068,ZBTB21
ENSG00000173281.5,12.25280470348141,0.024032012905262176,0.35195485259595743,0.9204937758857542,0.9558700374448349,PPP1R3B
ENSG00000173320.12,14.397947944073506,0.12021288602952536,0.3500589139689327,0.6191132792992202,0.7531440653290395,STOX2
ENSG00000173327.8,152.48131841403764,0.3431615216314723,0.16922579305789925,0.0296595048062551,0.07886930527755862,MAP3K11
ENSG00000173334.4,64.95921554533398,0.26697044281706306,0.2212614113540211,0.17264103328590313,0.30827895005881656,TRIB1
ENSG00000173349.6,18.79856619334317,-0.07725723430833498,0.3228854769398957,0.7445621855971489,0.8444350971970918,SFT2D3
ENSG00000173402.13,403.28728549544445,0.1484800797990735,0.10492267054228947,0.14678201543563862,0.27356288667419365,DAG1
ENSG00000173409.14,45.807092423198775,-0.42722677805162684,0.2883469339404149,0.06961527335204222,0.15570849509698878,ARV1
ENSG00000173418.12,270.8941486739226,0.19045283949092007,0.12447533024767041,0.11252452754853517,0.22522660657042073,NAA20
ENSG00000173432.13,34.512769407845816,2.3065125118655097,0.3737387425934519,5.476768861262472e-11,9.911143271808243e-10,SAA1
ENSG00000173436.15,284.5942958420365,-0.023060531004265163,0.12710499045227733,0.8499057203207943,0.9118185950812996,MICOS10
ENSG00000173442.13,173.908754448507,0.6985265953777087,0.15560301720459827,2.2739949421297665e-6,2.0431338631102693e-5,EHBP1L1
ENSG00000173451.7,25.464451696194956,0.0032177285297676603,0.29441494488844533,0.9903168392997957,0.9949277990357306,THAP2
ENSG00000173456.5,161.93065235371225,-1.2797266293694882,0.1652598706608039,1.2346714504290833e-15,3.7445193830602194e-14,RNF26
ENSG00000173457.11,813.2529834476532,0.6244458544019822,0.10386785335930958,7.59731093843952e-10,1.1908920700847075e-8,PPP1R14B
ENSG00000173465.8,88.87411171224443,-0.29375584792892795,0.19817889666096933,0.10198295398289632,0.20942465031734603,ZNRD2
ENSG00000173473.11,1423.9039567222899,-0.09487289642649127,0.08169487253641851,0.2377118226680136,0.38878030807453234,SMARCC1
ENSG00000173480.11,19.047025913126642,0.650499605329192,0.42737947212917865,0.03210475268005644,0.08413243419196485,ZNF417
ENSG00000173482.17,64.6231234374588,1.1316004442920276,0.25149190023116025,1.0354936770608688e-6,9.95995896743048e-6,PTPRM
ENSG00000173486.14,262.5975695851972,-0.08358126692866365,0.4773466148889143,0.3480404897127791,0.5113969125940548,FKBP2
ENSG00000173511.10,171.37811734365985,-0.47822240455069054,0.15342665521616564,9.724905629613985e-4,0.004505990392272228,VEGFB
ENSG00000173517.11,74.55017333203634,0.4218174569957578,0.22823698649630453,0.03566223187716886,0.09154777691318725,PEAK1
ENSG00000173530.6,64.0306813263818,0.2628715925472881,0.22502856926395393,0.18523972615512627,0.3247673754800146,TNFRSF10D
ENSG00000173531.16,16.843098652954648,-0.9964414243946614,0.5018173899988376,0.005947339580458108,0.021092644604046713,MST1
ENSG00000173540.14,52.07141496920561,-0.9944755725938631,0.2749679190437889,5.079633125281772e-5,3.293284746116353e-4,GMPPB
ENSG00000173542.9,97.981205619877,0.0575325926402322,0.18050740787621075,0.7313748881418345,0.8345983814265759,MOB1B
ENSG00000173545.5,115.26946053819627,0.3975344169370607,0.17639849128244675,0.01496775867490483,0.04523340382534256,ZNF622
ENSG00000173546.7,229.1038294775046,-0.18501674365732929,0.1306877052558781,0.13980780369717102,0.2637357781852227,CSPG4
ENSG00000173548.9,52.6111637776013,-0.43083634041497726,0.2587899984014992,0.05049399733418162,0.12153087877828593,SNX33
ENSG00000173559.15,90.7391918941479,0.16435921149783153,0.1895576348849852,0.34414334358313914,0.5075519774656355,NABP1
ENSG00000173575.24,1203.8973203225912,0.6304198933394154,0.09907016367549824,7.529568090111783e-11,1.3281465736879933e-9,CHD2
ENSG00000173581.8,86.28957208595183,0.3796021372920457,0.20387242169794387,0.03941051853580697,0.09948903067124423,CCDC106
ENSG00000173588.16,136.62448611299746,-0.19752245890745035,0.15933651691036624,0.1866250988284533,0.32640535573294116,CEP83
ENSG00000173598.14,250.5658807009814,-0.009256050931392944,0.13071206544603345,0.9405318649863301,0.9672565339820548,NUDT4
ENSG00000173599.15,61.359018716412315,0.5775165492880704,0.25913923466827826,0.009845265165172012,0.031914963925798415,PC
ENSG00000173611.18,60.94262875786794,0.44395359409831164,0.24115745009368253,0.03422670822038208,0.08854400949932291,SCAI
ENSG00000173614.14,59.342972503906566,0.5415435368771638,0.2545403905459999,0.013774519816466225,0.042228892635675086,NMNAT1
ENSG00000173621.9,79.42693861438035,-0.2809815478892633,0.20713337927348613,0.13113424316185912,0.25135974213863227,LRFN4
ENSG00000173638.19,115.35049522930933,-0.1990179197380726,0.17267477497810985,0.21466332702785315,0.36162155584422523,SLC19A1
ENSG00000173653.8,31.424320002530745,0.5112655396226686,0.3941107383329829,0.06876314055360588,0.15427473025374794,RCE1
